PGT21_019838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019238	2.28501233333	0.0	0.0	0.824547	2.299456	0.594473666667	0.518408333333	0.720125666667
PGT21_009158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025623	1.06873766667	0.0	0.0	0.0	0.0	0.401459	0.216333	0.0991053333333
PGT21_008636	1.900672	0.697676333333	0.0	0.0	0.0	0.0	1.2497	0.636919333333
PGT21_016765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029144	0.0	0.0	0.0	0.0	0.845919333333	0.0	0.0	0.301172666667
PGT21_031011	11.9500563333	4.86053	3.39212466667	3.15677566667	10.0279163333	6.78428066667	9.18714566667	9.92886833333
PGT21_035829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035856	0.11815	0.0453056666667	0.0	0.0	0.0	0.0	0.0	0.493668333333
PGT21_014218	0.111875333333	1.36277966667	6.53039666667	0.0	0.391979666667	0.473911666667	0.764383666667	2.176093
PGT21_020632	0.257029333333	0.0	0.0	0.0	0.0	1.53900766667	0.0	0.413166333333
PGT21_016859	0.269814	0.272541666667	0.0	0.0	0.0	0.0	1.17103166667	1.51227033333
PGT21_024632	154.013657667	0.0486093333333	242.477177333	99.6982936667	236.966818667	238.38655	177.534269667	87.1252276667
PGT21_022873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012668	7.76045833333	17.516482	119.170875	146.373154	106.341633667	91.7865176667	109.313229667	99.8889346667
PGT21_029677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.359032
PGT21_021770	5.825371	8.70469733333	9.80396166667	0.866795	2.827525	4.15175566667	3.604244	4.276022
PGT21_031404	0.333464666667	0.0362773333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009858	0.0	0.470151666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021984	1.561888	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.121893666667
PGT21_021886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009760	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025609	0.131307	0.0	0.0	0.0	0.0	0.0	0.587022333333	0.415235333333
PGT21_015729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035976	0.0	0.0549113333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022951	0.260047333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011565	0.196844666667	0.0	0.0	0.0	0.0	0.768737	0.0	0.0
PGT21_013609	31.2932063333	0.907927333333	20.572463	47.533853	32.0102863333	42.6398626667	38.9953923333	24.267764
PGT21_009098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029477	3.826336	0.016963	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019059	0.777781333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005125	0.32548	0.0716576666667	0.0	0.0	0.0	0.0	0.131355	0.275936666667
PGT21_011972	0.063177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014012	0.0	0.832887333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018209	0.544321333333	0.0	0.0	0.0	0.0	0.08479	0.0	0.0
PGT21_024231	0.315829333333	0.0981196666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018121	0.566881333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027857	17.275733	14.028668	15.3763336667	0.0	17.4791093333	13.724949	12.3902896667	15.8835636667
PGT21_009777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011117	0.513415333333	0.0330083333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000841	12.95925	24.0433076667	0.0	10.785216	10.4175313333	9.588788	12.0150473333	20.8744176667
PGT21_024322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031115	62.021941	64.486064	38.2522073333	24.1076873333	20.0557846667	23.3259716667	32.764682	53.0293576667
PGT21_013892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014105	16.2697496667	8.523176	0.0	2.27060266667	2.32747366667	5.506133	7.873843	7.66264966667
PGT21_036970	0.260681333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022999	5.54560333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003515	0.248655	0.0	0.0	0.0	0.0	0.0	0.0	0.977683333333
PGT21_006120	0.0	0.0	0.0	231.338670333	0.0	0.0	0.0	0.0
PGT21_034151	0.141892333333	0.0	0.0	0.0	0.0	0.0	0.0	0.348728333333
PGT21_013667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0963256666667
PGT21_012136	1.29146166667	0.854374	0.0	0.0	0.485738333333	0.089723	0.112522333333	0.0
PGT21_028109	0.122014333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026898	0.481220666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016954	0.0513576666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002669	0.688528666667	2.935477	0.0	0.0	0.0	16.487444	30.7771873333	27.750355
PGT21_009993	0.0	0.0	0.0	0.0	0.0	0.0	0.892463666667	0.0
PGT21_025910	28.1507506667	0.0	0.0	0.0	32.5011616667	15.697521	10.148431	11.1393106667
PGT21_019474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015068	82.3629423333	40.8486153333	21.589729	9.17178066667	29.5713253333	29.3349673333	37.736071	45.9212756667
PGT21_013173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023033	0.0971843333333	0.074278	0.0	0.0	0.0	0.0	0.0	1.270352
PGT21_003142	0.0773766666667	0.0	0.0	0.0	3.88876633333	0.0	0.0	0.0
PGT21_026114	0.0648403333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035229	1.855113	0.0248233333333	0.0	0.0	0.0	0.685836666667	0.239263	0.307565666667
PGT21_018397	2.70505766667	0.0	0.0	4.41147733333	3.22372333333	2.65894966667	1.38437666667	1.18914
PGT21_010889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012923	8.623407	0.0317863333333	0.0	0.0	0.0	1.29889566667	2.06945633333	3.632367
PGT21_001064	0.230862333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017462	0.0832866666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009267	0.727252666667	47.067668	13.7650516667	0.0	0.0	0.0	0.0	0.487748333333
PGT21_032521	0.319351333333	0.0	0.0	0.0	0.0	0.0	1.61816866667	1.50088166667
PGT21_006240	0.0382426666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016909	0.0467503333333	0.0333646666667	0.0	0.0	0.0	0.0	0.350609	0.296804
PGT21_031363	1.44062866667	0.131499666667	0.0	0.0	0.0	0.0	0.0	4.699252
PGT21_026052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016459	0.0731333333333	0.085765	0.0	0.0	0.0	0.334713	0.127033333333	0.102923333333
PGT21_014984	1.510436	0.67897	0.0	2.26382166667	0.806228666667	0.564274	0.695027666667	0.814947333333
PGT21_035096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009431	0.458782333333	0.0	0.0	0.0	0.892815	0.390525333333	0.467569333333	0.341520333333
PGT21_021927	0.065322	0.109772	0.0	0.0	0.0	0.146677333333	0.0	0.0
PGT21_017499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017475	1.52181166667	0.0868856666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114165666667
PGT21_037577	18.7595393333	5.67848633333	4.78988566667	10.4993673333	8.08801066667	6.987794	8.60393966667	11.9863256667
PGT21_027425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013715	0.812089666667	0.536130666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025607	40.9463396667	0.0	34.037219	10.6811226667	31.5881323333	26.1795933333	16.981815	19.4315066667
PGT21_012978	0.0	0.130358666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015115	0.059619	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018375	3.55491433333	3.17061533333	1.26889766667	3.24176933333	2.95780233333	6.020515	4.98980366667	8.091483
PGT21_020657	0.0336956666667	0.00199166666667	0.0	0.0	0.154289333333	0.0	0.0	0.0
PGT21_037477	2.01720066667	0.00983966666667	0.0	3.33458633333	0.0	0.160174666667	0.435750333333	0.159139333333
PGT21_012801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010754	0.0	0.0330083333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020457	5.039589	3.015955	2.982448	3.600441	5.76682233333	7.543697	6.91275766667	6.83953966667
PGT21_015581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003552	1.60353966667	0.0	0.0	0.0	0.0	0.584227	0.100811333333	0.234666
PGT21_005346	3.86321566667	0.122681	0.0	12.4566606667	0.0	0.816150333333	0.0	0.221382
PGT21_011765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.622879666667
PGT21_035596	2.73657166667	0.0347893333333	22.8557316667	3.41489466667	6.433055	6.21904433333	7.10439566667	7.90452666667
PGT21_024606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022890	0.596318	0.0	0.0	0.0	0.0	0.272217	0.0	0.0760546666667
PGT21_012988	2.921436	0.454998333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036592	1.21603966667	0.0	0.0	0.0	2.21217633333	0.226716	0.185679666667	0.639819666667
PGT21_025806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034382	6.718111	12.3956586667	0.0	11.854267	8.59171866667	11.1114756667	10.9694326667	13.2253303333
PGT21_023789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024679	4.71661833333	4.00194033333	10.2848806667	12.4629286667	10.028186	11.3420003333	9.184697	6.52925
PGT21_032008	248.598468333	11.6723816667	75.1476283333	155.668796333	115.017688	141.644537333	123.088563667	160.927427667
PGT21_016703	26.951242	19.433285	13.5383466667	31.333105	36.308204	32.0177506667	29.9011213333	31.9885213333
PGT21_010079	12.0795973333	28.0477253333	2.94810566667	8.750698	12.3407436667	12.135794	10.3593363333	11.7097673333
PGT21_013534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010967	2.47686166667	1.238037	0.0	0.0	0.0	0.0	0.0	4.70978366667
PGT21_015217	1.655017	0.0	0.0	0.0	1.58497233333	1.10141366667	0.293523666667	0.384080333333
PGT21_032253	0.0824096666667	0.0	0.0	0.0	0.0	0.0	0.0	0.159848666667
PGT21_011871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017606	0.0276016666667	0.157640666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012816	106.437740667	0.0	0.0	0.0	44.0464063333	73.1168726667	23.421198	23.8489603333
PGT21_002468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031754	0.0518356666667	0.0	0.0	0.0	0.0	0.0	0.0	0.047551
PGT21_027202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026376	45.6561183333	0.0	30.5075546667	9.81260033333	8.327476	5.49818966667	6.998322	6.388554
PGT21_035819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030989	0.0725133333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0621946666667
PGT21_007452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035764	10.01389	6.52491833333	7.094073	13.5051906667	18.1287336667	18.0918966667	14.839202	19.8645313333
PGT21_020154	1.588997	0.0	0.0	0.0	0.0	0.0	0.0	0.221161
PGT21_027936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036238	0.0	0.102118666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012343	0.102032666667	0.0	0.0	0.0	0.0	0.0	0.379854333333	0.0
PGT21_006411	0.940293	0.0	0.0	0.0	0.0	0.0	0.305058	0.272934666667
PGT21_000674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004116	0.464805	0.0	0.0	0.0	0.0	4.63562233333	0.0	0.0
PGT21_032841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030626	0.0699416666667	0.0	0.0	0.0	0.0	0.0	0.0	0.376313666667
PGT21_027194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007445	0.907673333333	1.520657	0.0	0.0	7.21561133333	4.05299166667	5.935009	4.745079
PGT21_002621	0.363918666667	0.230319666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024781	0.996186666667	0.621822	0.0	0.0	0.0	0.0	3.07957166667	0.0
PGT21_031953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025655	0.0	0.0279386666667	0.0	0.0	0.0	0.0	0.0	0.0220143333333
PGT21_010013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024254	19.6331093333	4.27411733333	28.6889096667	54.1509343333	25.5860556667	48.7590396667	60.6497266667	49.7064913333
PGT21_020270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036957	45.6933976667	24.514475	0.0	12.0105946667	18.216741	21.5618256667	24.2747606667	33.1056346667
PGT21_002247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023896	0.0	0.265721666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022557	5.425874	0.0	0.0	0.0	0.0	4.461288	4.294013	4.07022633333
PGT21_004599	3.02926433333	0.327196333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022924	0.646114333333	0.0	0.0	0.0	0.0	0.0	0.198846	0.0911013333333
PGT21_006975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019720	0.057725	0.052622	0.0	0.0	0.0	0.439485333333	0.120326333333	0.144657
PGT21_010456	0.820990333333	0.0	131.004075	0.0	0.0	0.0	0.0	0.0
PGT21_035451	0.0	0.0756236666667	0.0	0.0	0.0	0.0	0.0	0.130773333333
PGT21_033238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002074	0.067884	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.187808666667
PGT21_022540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025669	6.766137	0.197480333333	0.0	1.326179	1.36570866667	2.22900633333	6.607459	14.7383556667
PGT21_022849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036101	3.51781166667	2.70125933333	7.299064	5.14999966667	5.45260433333	5.43604233333	3.88043166667	3.40012466667
PGT21_002365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026185	0.707282666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034773	3.21487033333	0.799586333333	5.96861233333	4.34038466667	3.09262766667	3.77168033333	2.61627966667	3.24009066667
PGT21_019384	1.27356966667	0.282669333333	0.0	0.0	0.0	0.461242	2.15226833333	1.480295
PGT21_013744	10.0349233333	0.321692666667	0.0	0.0	0.0	1.24905933333	1.449277	2.14647033333
PGT21_000993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011317	0.0	0.0249806666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014104	26.206496	0.0	0.0	0.0	2.92324	6.62112466667	7.34184	4.441641
PGT21_006058	0.266350333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018498	0.147250333333	0.0	0.0	0.0	0.0	0.0	0.0	0.874128
PGT21_033201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031918	8.344704	0.955073333333	14.3406906667	4.09514866667	4.579292	2.83670366667	2.656406	2.50578433333
PGT21_036261	632.034086667	54.7292836667	19.389175	15.6063806667	40.0214463333	49.6521326667	41.8477656667	40.958997
PGT21_006522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010489	0.035085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011725	0.135878	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035291	147.864844	223.259616	301.132675333	89.7526266667	132.637844333	137.17719	142.077794333	132.835843333
PGT21_036815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037599	1.10131733333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003940	0.168479666667	0.0	0.0	0.0	0.0	0.0	0.701622	0.281164333333
PGT21_016224	0.0	0.019737	0.0	0.0	0.0	0.0	0.0	0.367875333333
PGT21_028139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017744	0.572845666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007593	0.0721133333333	0.0	0.0	0.0	1.062012	0.0	0.196675666667	0.0
PGT21_009280	0.789376333333	269.281914333	32.1224726667	15.1659096667	0.431048666667	0.378358	0.0	0.500237
PGT21_036892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0812623333333
PGT21_003198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012682	2.368631	0.0189153333333	0.0	0.0	0.0	0.800532666667	0.094145	0.340598333333
PGT21_001163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037551	0.763374666667	0.814456666667	0.0	0.0	0.302063	0.40123	1.38470033333	1.486699
PGT21_019150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002675	1.53434366667	0.0	0.0	0.0	54.8758756667	0.0	0.0	2.34614933333
PGT21_020764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020394	4.04129533333	1.231201	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033265	0.0311056666667	0.0110636666667	0.0	0.0	0.0	0.203325	0.224398	0.170230666667
PGT21_014746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034813	0.0476876666667	0.0	0.0	0.0	0.90014	0.166269	0.0	0.468049666667
PGT21_020060	5.457136	2.46576066667	0.0	0.0	0.0	0.612185333333	0.587586333333	0.974939333333
PGT21_018569	0.763289	0.0691546666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027355	8.835057	0.0	0.0	0.0	0.0	0.239044333333	0.0	0.0
PGT21_001439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002668	35.8197126667	0.002733	0.0	9.00144466667	13.2313813333	5.23817566667	6.49022333333	11.4085003333
PGT21_006198	0.0	0.0158496666667	0.0	0.0	0.0	0.0	0.251591666667	0.151232333333
PGT21_018024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027542	7.66221333333	1.0822	0.0	3.72155766667	4.319573	6.85281666667	6.23110466667	6.306017
PGT21_017752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016521	0.250205	0.00749933333333	2.98659466667	0.0	0.0	0.0955026666667	0.119770666667	0.0
PGT21_017461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016458	0.091621	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007859	0.225537666667	0.0	0.0	0.0	0.0	0.0	0.302365333333	0.318040666667
PGT21_019141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019413	1.20667766667	0.0	0.0	0.0	0.0	0.0	5.93998	0.0
PGT21_029733	5.89188133333	0.0	0.0	0.0	0.0	0.0	0.0	0.264524333333
PGT21_013762	4.970064	5.62512766667	0.0	0.0	2.15831633333	0.828919	4.48910966667	6.889118
PGT21_002832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011199	0.0722766666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003975	27.5447056667	16.993078	14.6323776667	0.0	5.10299733333	5.76175966667	5.68154266667	9.62569066667
PGT21_007389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013005	2.778004	2.760873	0.0	1.95170033333	2.64097233333	4.276695	7.176066	10.4716403333
