PGT21_032114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012586	12.693399	0.0	0.0	4.22980866667	4.454216	3.16389366667	0.700858666667	0.961453666667
PGT21_008500	0.189936666667	0.050814	0.0	0.0	0.0	0.0	0.0	0.101702
PGT21_017912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008934	0.0	0.733146666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023354	19.1982473333	14.489315	0.0	33.81962	18.327713	16.1686523333	19.474322	21.1317896667
PGT21_005868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015316	0.385755333333	0.0363873333333	0.0	0.0	2.10151666667	0.287218333333	0.454439	0.708704333333
PGT21_028195	0.044969	0.324254666667	0.0	0.0	0.942595666667	0.0	0.370655	0.909641
PGT21_033042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010125	73.3045913333	0.0	0.0	0.0	104.162502333	42.8986183333	0.0	135.791587333
PGT21_025694	0.0	0.019269	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031452	0.163796333333	0.043088	0.0	0.0	0.0	0.0	0.0	0.357644333333
PGT21_018941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007003	0.0899366666667	0.0	0.0	0.0	0.0	0.0	0.0	0.015074
PGT21_021944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005334	38.823677	2.60621566667	35.1194356667	28.2327596667	30.6039083333	28.1404826667	26.3821636667	19.549397
PGT21_029146	2.73538866667	0.155475333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009757	0.201682	0.0385363333333	39.5747893333	0.0	0.0	0.0	1.97882033333	1.80255833333
PGT21_027628	3.95652766667	3.97061933333	0.0	1.93819066667	2.73485733333	2.85351966667	3.30630066667	3.31460133333
PGT21_032730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012564	0.0581826666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008099	8.428297	0.0	0.0	0.0	0.0	0.0	0.0	0.751288333333
PGT21_016774	1.62898833333	5.848203	0.0	0.0	4.42352466667	1.40972533333	4.35191333333	6.49831966667
PGT21_011941	0.252463333333	0.0	0.0	0.0	0.0	0.0	0.0	0.463032333333
PGT21_001266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013884	0.0388833333333	0.51307	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022906	0.137508666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007860	0.0	0.0453056666667	0.0	0.0	0.0	0.0	0.0	0.493668333333
PGT21_009329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020353	4.04026833333	0.007827	0.0	1.51407666667	1.95524566667	0.884666333333	0.798395666667	1.39357066667
PGT21_034666	2.06504666667	1.32507133333	8.35408266667	0.0	0.0	1.64229266667	1.92637033333	0.896091
PGT21_001047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007583	0.132121666667	0.011201	0.0	0.0	0.0	0.0	0.184196666667	0.035773
PGT21_026424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020295	49.4103703333	9.54019966667	0.0	6.49776	24.4813316667	36.8912653333	37.4738333333	41.7471796667
PGT21_003725	11.5772536667	0.060413	1.816999	0.512768333333	2.35390166667	1.52586266667	1.30720033333	1.740907
PGT21_018680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.299193333333
PGT21_004022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032630	0.0351856666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018495	0.0389443333333	0.104382333333	0.0	0.0	0.0	0.0	0.466866333333	0.673588666667
PGT21_016482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008853	3.060967	4.33101766667	2.48237533333	0.706869666667	0.278571666667	3.628982	2.278359	3.76974533333
PGT21_009370	0.214873666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013059	0.287716666667	0.0	0.0	0.0	0.0	0.279540666667	0.26091	0.132974666667
PGT21_015220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021079	0.065759	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024096	0.0	0.075033	0.0	0.0	0.0	0.0	0.0	0.329112666667
PGT21_030889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011775	5.566786	3.1355	2.946559	2.77395233333	4.26890566667	4.194502	6.11162	9.47227633333
PGT21_015578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019509	55.2005986667	25.4203083333	0.0	14.856083	38.8100376667	34.004599	31.9895243333	41.25139
PGT21_015765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001654	3.32855166667	0.0573003333333	0.0	0.0	0.259127666667	0.473499	0.779495333333	0.708059
PGT21_016001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033990	0.185998	0.0	0.0	0.0	0.0	0.0	0.918729333333	0.393239
PGT21_024076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009425	49.169668	10.358889	24.240832	43.6921086667	51.315254	51.7031576667	45.1228043333	32.9566583333
PGT21_024917	9.92224433333	0.0	7.14521766667	5.73385033333	4.193924	2.68993933333	3.194488	3.208767
PGT21_036316	1.08855733333	0.0	0.0	0.0	0.0	0.0	0.0	2.48163833333
PGT21_007291	0.0243233333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011233	0.133022333333	0.428948333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033041	35.0805706667	22.8210546667	0.0	0.0	37.536341	22.610845	29.7328133333	44.347203
PGT21_027380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024883	0.105700333333	0.0	0.0	0.0	0.526993333333	0.247393333333	0.131134333333	0.0
PGT21_027703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031581	45.5007156667	5.80520366667	22.542524	35.6601186667	35.7805556667	39.6162596667	38.8842613333	38.436066
PGT21_014224	0.488521	1.94388233333	4.770214	5.203289	0.536771333333	0.165713	0.446588666667	0.623530333333
PGT21_014271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019319	3.38567666667	0.0	0.0	0.0	0.0	0.0	0.623437	0.0
PGT21_017655	0.34022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024930	0.633772666667	0.0322703333333	0.0	0.0	0.623589333333	0.526000333333	0.608685	0.339613
PGT21_028809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002736	0.0	0.0	0.0	0.0	0.448419333333	0.0	0.0	0.0
PGT21_037316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016321	0.274326	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022522	0.0	0.0	0.0	0.0	0.0	0.0590873333333	0.0	0.121065
PGT21_034433	0.212828666667	0.077584	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033591	0.0	0.284044	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006277	1.388583	0.0	0.0	0.0	0.0	0.475326	0.841054	1.119412
PGT21_006270	0.029882	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014449	0.0	0.0	0.0	0.0	1.24605733333	0.0	0.0	0.0
PGT21_036274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001393	0.0966633333333	0.024321	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016326	3.25627733333	0.847724333333	0.0	8.06952966667	1.23480733333	2.00502666667	1.28044633333	1.577665
PGT21_015033	54.482978	59.3094483333	16.187266	35.7928953333	42.337315	45.641941	47.032891	60.1451223333
PGT21_024321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030380	143.774653667	35.7944823333	0.0	79.1045253333	65.7548016667	75.8652233333	97.8254096667	129.739669
PGT21_018186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036304	5.33081266667	2.18349766667	24.1100376667	14.6979803333	9.06613133333	12.25156	10.925888	10.5815763333
PGT21_036633	6.14694933333	0.0	0.0	1.02884833333	3.840961	2.12372533333	1.70466433333	1.44656733333
PGT21_034406	1.03907033333	0.0	0.0	0.0	0.0	0.0	0.236824333333	0.0
PGT21_013668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016093	0.475053666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0282096666667
PGT21_011352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021031	5.97759233333	8.515178	0.0	7.76183833333	5.61957966667	7.83854066667	6.51921466667	7.23249233333
PGT21_020808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024889	17.6440283333	4.032633	4.11466633333	20.6009013333	13.725713	13.3016886667	14.7751933333	17.182604
PGT21_028567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029987	4.82539633333	14.529652	0.0	6.54690433333	2.30935966667	5.924844	9.40646733333	15.975248
PGT21_024358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018068	14.3807956667	2.62347566667	0.0	5.57623766667	0.0	2.99731233333	6.773592	13.2466216667
PGT21_000436	6.740695	20.4867246667	0.0	0.0	13.794332	20.917207	23.4327943333	26.800459
PGT21_001939	2.571211	0.0	0.0	0.0	0.823686333333	0.728784	0.357502	1.00144233333
PGT21_002883	0.504358	0.0	0.0	0.0	0.0	0.098479	0.0	0.147063333333
PGT21_018476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036564	0.0782036666667	0.0	0.0	0.0	0.0	0.0	0.0	0.193687
PGT21_031627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003877	26.047633	130.515139333	6.53990166667	10.3471053333	7.924592	9.72317333333	8.95073233333	14.1981536667
PGT21_026051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028505	0.122528666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019116	10.1359776667	3.54654866667	0.0	0.884117	10.2017393333	8.47103166667	8.50951333333	8.44162933333
PGT21_003081	3.07231666667	0.0	0.0	1.17102	0.0	0.592967	0.517002	0.642542
PGT21_026686	14.4219686667	0.0	0.0	0.0	0.0	1.097228	0.0	0.366125
PGT21_030770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002597	0.51977	0.0	0.0	3.249084	1.130697	0.594862	0.225323666667	0.155789666667
PGT21_013459	0.143573333333	0.476834666667	0.0	0.0	0.0	0.0	0.155187333333	0.909242
PGT21_011841	16.2120786667	0.0	0.0	0.0	10.6090213333	0.839266	2.147309	4.857352
PGT21_021820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009947	0.0	0.0267306666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035692	5.26561433333	1.40467433333	8.06787066667	0.459097	3.28887066667	3.88341433333	3.96934833333	5.64194333333
PGT21_021351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035894	3.59148566667	0.0	0.0	0.0	0.0	3.77704833333	0.645752	0.456778666667
PGT21_032955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013531	3.88239833333	3.14422866667	8.11257166667	3.17618333333	2.72941833333	3.35546733333	2.72190766667	5.29430166667
PGT21_009829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028842	0.252156	0.0	0.0	0.0	1.69398166667	1.408782	0.0	0.355428333333
PGT21_017807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015392	0.111815666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031450	0.538788333333	0.0	0.0	0.0	0.780258333333	1.00293933333	1.235504	2.15906233333
PGT21_008629	0.311110333333	0.0286296666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037217	0.0586113333333	0.0	0.0	0.0	0.0	0.0794133333333	0.0	0.0
PGT21_012864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022454	0.0288833333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009477	3.77030833333	2.74841566667	0.0	0.0	1.049709	4.38492966667	5.12846333333	6.39064433333
PGT21_031686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029965	2.072568	0.00383833333333	0.0	2.80642533333	0.274442	0.185633	0.185802666667	0.148858333333
PGT21_034786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019290	4.69089833333	2.206017	0.0	0.0	10.7323116667	9.96062633333	7.763607	7.051499
PGT21_015897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017494	12.8437086667	21.6997926667	0.0	9.15458	12.9602503333	12.4079683333	12.775567	11.94914
PGT21_017182	0.0339846666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016656	0.632343	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037429	1.40891866667	7.05880933333	2.007044	0.0	2.050281	0.653724333333	0.489048666667	0.507677
PGT21_020202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006965	3.496874	0.0	0.0	0.0	1.400628	0.455879333333	0.400921	0.85056
PGT21_007857	3.18781466667	2.684674	0.0	4.95585566667	2.16885766667	3.61604966667	4.19682933333	5.688625
PGT21_024256	3.85258933333	0.0331703333333	0.0	0.0	0.0	2.79133466667	0.0	0.0
PGT21_031168	1.09303266667	0.988411	0.0	0.0	1.69405933333	1.795207	1.66646166667	3.40460766667
PGT21_010331	0.0864913333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033750	1.08333466667	0.0	0.0	0.0	0.0	0.858776333333	0.583446333333	0.731486333333
PGT21_031144	0.413315333333	1.9252	0.0	0.0	0.0	3.14418766667	12.4267626667	7.98588366667
PGT21_022505	0.0	0.030807	0.0	0.0	0.0	0.0	0.758160666667	0.339171666667
PGT21_018537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026666	0.464074	0.0	0.0	0.0	0.0	0.0	0.534825333333	0.73911
PGT21_011259	0.417980666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036425	17.529338	7.714017	3.33976533333	7.35485266667	14.9988213333	14.7694363333	15.5811686667	18.97536
PGT21_035102	9.00489266667	2.41716	11.4302606667	6.864487	5.945323	8.37954966667	6.914599	7.32753633333
PGT21_022330	0.988573333333	0.0	0.0	0.0	0.0	0.0	0.31496	0.401159666667
PGT21_018069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010977	0.0	0.0	0.0	0.0	1.07841966667	0.213923333333	0.0	0.0
PGT21_031646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015757	2.57642466667	1.57279133333	0.0	5.77525166667	1.96811433333	4.22239566667	3.51214233333	3.077323
PGT21_019409	3.10516266667	0.0	0.0	0.0	0.0	0.0	0.0	0.497290666667
PGT21_003916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004157	3.484459	0.210191666667	0.0	0.0	0.0	0.324474	0.0	0.453210666667
PGT21_028158	0.0396456666667	0.157102	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034709	0.733831	0.402257333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026416	0.0395516666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014084	0.467001	0.168708	0.0	0.0	1.776431	0.319329333333	1.17386366667	0.331115666667
PGT21_021489	33.8833966667	5.275283	43.69384	60.1941316667	27.8051766667	8.60939966667	6.563076	4.09979066667
PGT21_022560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003970	6.88643533333	1.191369	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034278	0.203222	0.0	0.0	0.0	0.0	0.0	0.0	0.323469333333
PGT21_005022	0.0	0.0	0.0	0.0	7.74340533333	5.38097333333	0.0	0.0
PGT21_033544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007125	0.0816136666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007902	0.994424333333	0.0	0.0	0.0	0.0	0.0	1.23953233333	1.305081
PGT21_024176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010758	0.301379666667	0.028766	0.0	0.0	0.0	1.629056	1.09466633333	1.05035933333
PGT21_011485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014796	7.60309366667	6.07343166667	0.0	0.0	6.11639766667	5.43538166667	5.362774	8.21958033333
PGT21_014716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015632	0.0233733333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033320	1.41253366667	0.535366666667	0.0	7.13120233333	0.214214666667	0.284300333333	0.587678333333	0.620175
PGT21_026350	2.065005	0.00487333333333	0.0	0.0	0.0	0.226840333333	0.260733333333	0.601646
PGT21_037094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023213	3.81264333333	0.673089666667	0.0	0.780012333333	0.811221	0.309386333333	0.668205666667	0.802454
PGT21_020439	1.91731466667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011899	0.137482	0.0	0.0	4.59760166667	0.0	0.0	0.0	0.677827666667
PGT21_012805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028664	1.19838866667	0.442726666667	0.0	0.0	0.0	0.0	0.0	4.356725
PGT21_012305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014304	0.0	0.00822033333333	0.0	0.0	0.0	0.137928	0.0	0.0
PGT21_005852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027268	0.071341	0.020219	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012776	0.0	0.163840333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037381	1.65757133333	0.0183586666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027206	13.138328	0.254311333333	0.0	0.0	6.24148033333	2.24385633333	1.37399166667	2.740334
PGT21_032963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
