PGT21_009140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0649446666667
PGT21_025628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037514	0.522656666667	1.23955333333	0.0	0.0	0.0	0.416117666667	0.0	0.0
PGT21_015442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017379	4.71820266667	0.0	0.0	0.0	0.438208666667	0.0	0.966425	1.23861833333
PGT21_001243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030913	0.115207	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037600	3.11291466667	0.076895	3.607027	11.769705	5.59323133333	4.81353066667	3.42196666667	3.86147066667
PGT21_001096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008839	0.031896	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019441	0.056041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028577	0.043033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009764	0.584719	0.0	0.0	0.0	0.0	0.0	0.280874666667	0.237771
PGT21_019054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007218	0.044416	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023944	7.04187433333	0.0185383333333	0.0	0.0	2.22570566667	0.790080666667	0.596961333333	0.615462
PGT21_000952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017809	0.0631833333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023818	0.0651306666667	0.0283616666667	0.0	0.0	0.0	0.0	0.0	1.053377
PGT21_034452	0.0912303333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018334	0.0989373333333	0.103719333333	0.0	0.0	0.0	0.0	0.0373033333333	0.0604573333333
PGT21_009511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008366	7.71898766667	0.278557333333	13.9675726667	0.0	0.0	0.0	1.758606	0.980290666667
PGT21_014284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013967	0.0119063333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010922	15.561413	4.978012	0.0	5.901363	7.38756633333	7.41221266667	9.66457833333	4.594119
PGT21_021573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013374	0.555568	0.002789	0.0	0.0	0.0	0.0445433333333	0.133752666667	0.0665186666667
PGT21_028914	0.0	0.0195143333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034918	0.539585333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018927	9.364108	2.99896933333	3.34615533333	1.84821	12.2164773333	7.937726	7.71524433333	5.82571266667
PGT21_020559	2.15799066667	0.013303	0.0	0.0	0.0	0.420322	0.222797666667	0.319088
PGT21_029250	0.074085	0.0139356666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.27473066667
PGT21_000851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014487	0.0246156666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0419253333333
PGT21_009239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024874	0.336492666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023867	0.139381666667	0.0292876666667	0.0	0.0	0.0	0.258682333333	0.0	0.0
PGT21_037393	0.715862333333	1.87800533333	0.0	4.99259266667	0.0	0.0	1.72821366667	2.93923
PGT21_036913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0348883333333
PGT21_037553	25.2600076667	0.00809666666667	0.0	0.0	1.67492933333	1.47598	2.07290333333	3.19197366667
PGT21_028448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006933	0.112503333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0391523333333
PGT21_035334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029912	0.0758183333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032670	0.261972333333	0.0221756666667	0.0	0.0	1.06509433333	0.438652	0.246731666667	0.046751
PGT21_021693	0.464622	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033103	0.221815	0.0	0.0	0.0	0.0	0.0	0.191842666667	0.382615
PGT21_017791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018514	0.0	0.0509946666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035172	0.0137073333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011345	0.075255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029174	0.025674	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030707	5.00925566667	10.2500546667	9.10233566667	15.2345173333	6.08550366667	7.88371	10.199159	13.4048553333
PGT21_002273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012225	0.0204126666667	0.0	0.0	0.0	0.0	0.134798666667	0.0	0.0
PGT21_014970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009069	1.046307	0.0	0.0	5.21912666667	3.37412	0.237320666667	2.01954766667	0.900877666667
PGT21_036846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005794	0.028853	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022973	0.324688333333	0.0	0.0	0.0	0.0	0.203325	0.0	0.0
PGT21_032721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029421	0.074726	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002143	0.0	0.0	0.0	0.0	0.0	3.778918	4.74706266667	4.54525133333
PGT21_000867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012712	0.272489	0.031047	0.0	0.0	0.0	0.504092333333	0.135173	0.240617
PGT21_001334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007038	0.022338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014262	3.240053	0.336840333333	0.0	0.0	0.0	1.29794933333	2.10527366667	1.75297033333
PGT21_030474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013747	0.108918	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.358304333333
PGT21_026393	0.0376073333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0372436666667
PGT21_012213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022296	0.221444666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021310	0.129098666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.220292333333
PGT21_016140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005103	0.0375266666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014123	12.093442	0.122102333333	0.0	0.0	0.0	0.0	1.752545	13.2520806667
PGT21_014533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001459	0.0	0.067091	0.0	0.0	0.0	0.0	0.0	0.821536666667
PGT21_001161	1.87559333333	0.903262666667	0.0	0.0	8.55318366667	4.22639666667	3.587114	4.13734633333
PGT21_008564	0.268232333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034900	2.10953666667	0.536425	0.0	0.0	2.331444	3.17071166667	1.942907	3.94105166667
PGT21_031060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002150	0.812794333333	0.00473133333333	0.0	0.0	0.0	0.0	0.0	0.164525
PGT21_020875	4.284689	1.80806033333	0.0	0.0	0.791760333333	0.0854553333333	0.293910333333	0.341452666667
PGT21_001005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014701	0.121841333333	0.021711	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028012	2.85913933333	2.250967	0.0	0.0	0.0	2.05679	6.02149833333	2.279156
PGT21_030234	0.0466556666667	0.0	0.0	0.0	0.0	0.0	0.087351	0.0800336666667
PGT21_005050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034792	0.474585	0.0	0.0	0.0	0.0	0.0	0.0	0.465105333333
PGT21_000314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021899	0.651304	0.0	0.0	0.0	0.0	0.196428	0.0	0.0
PGT21_023847	0.562287333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014760	0.092963	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023134	0.029091	0.0	0.0	0.0	0.0	0.0	0.0	0.0889493333333
PGT21_032653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026899	0.159675	0.0	0.0	0.0	0.0	0.0	0.698595	1.12832966667
PGT21_034976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034146	0.0	0.0	0.0	0.0	0.0	0.0	0.164228333333	0.0
PGT21_020117	7.53248366667	6.113153	4.59511733333	8.14548866667	5.53550966667	11.3569763333	14.6510126667	36.354587
PGT21_033436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033601	5.29510533333	2.90235033333	29.1724306667	0.0	4.807791	6.25097066667	3.934995	6.33202266667
PGT21_032641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028563	0.0681446666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0584223333333
PGT21_006420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015202	0.318219	0.0	0.0	0.0	0.0	0.0	0.205501333333	0.0
PGT21_023618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017633	0.266911	0.016704	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023819	0.0	0.0	0.0	0.0	0.0	0.180043666667	0.0	0.0
PGT21_025955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030721	0.028779	0.0	0.0	0.0	0.0	0.0	0.0	0.036979
PGT21_035057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134979
PGT21_031538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021363	0.162908666667	0.479665333333	0.0	0.0	0.272063	1.39643633333	0.368389	0.457550666667
PGT21_020057	0.022247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018518	0.0999106666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012600	0.105734	0.0	0.0	0.0	0.0	0.0928066666667	0.0	0.0359033333333
PGT21_004821	0.0500343333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012153	5.06641833333	0.603555	4.86456566667	0.0	0.875969666667	1.802388	0.867647	1.30764766667
PGT21_035497	2.63826733333	0.0	0.0	0.0	0.0	0.0	0.0	0.071882
PGT21_006342	1058.292198	0.0516826666667	218.417968	158.133871333	147.244077	73.8125823333	42.1858006667	24.2825206667
PGT21_026522	0.0	0.0	0.0	0.0	0.0	0.0	0.206091	0.0
PGT21_026472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020687	0.0236466666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026514	0.0398643333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166355666667
PGT21_016025	0.0809566666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028840	0.247826333333	0.0132636666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010641	0.150529333333	0.216513333333	0.0	0.0	0.0	0.0	1.08166566667	0.0
PGT21_036918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011593	0.0223403333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002949	1.02768333333	2.46212266667	0.0	0.0	2.05465466667	1.387296	0.547927	0.295705
PGT21_032342	2.02318266667	0.866648	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022990	0.540267333333	0.0	0.0	0.0	0.0	0.0	0.158791666667	0.0
PGT21_013360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005645	0.170212	0.0740963333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031839	0.475910666667	1.087436	0.0	0.0	0.0	0.305237	0.279740666667	0.344104
PGT21_001180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032739	0.05978	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008988	0.016447	0.008867	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016195	7.210531	1.48963233333	0.0	0.0	0.0	0.0954243333333	0.0	0.511738
PGT21_011697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026274	0.0328736666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014413	3.82067	2.34508933333	1.59458866667	0.548217333333	2.455805	3.734847	3.53882433333	5.23052
PGT21_022275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031787	32.5904226667	6.10986733333	25.0940336667	16.7838183333	21.3782903333	17.9845016667	18.591908	18.1528703333
PGT21_003509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002875	0.0125003333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005107	0.0	0.022857	0.0	0.0	0.0	0.0	0.138827666667	0.0
PGT21_018826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032708	0.906338333333	0.0	0.0	0.0	0.0	0.311784333333	0.506772	0.263906666667
PGT21_003860	0.076128	0.0	0.0	0.0	0.0	0.0	0.0991626666667	0.0
PGT21_004401	0.363247	0.0199013333333	0.0	0.0	0.0	0.0	0.0	0.084659
PGT21_009794	0.0	0.0	0.0	0.0	0.0	0.0	0.098715	0.045223
PGT21_019732	0.107349666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009089	0.148689	0.0535896666667	0.0	0.0	0.0	0.0	0.0	0.495949666667
PGT21_004649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025036	0.029905	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015939	2.659077	0.2771	0.0	0.0	0.0	0.13555	0.0	0.0
PGT21_018155	0.0	0.0	64.1977746667	101.911079667	0.0	7.682129	0.0	12.9534066667
PGT21_001696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036722	0.464437666667	1.07213433333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022443	0.0	0.0269726666667	0.0	0.0	0.0	0.239642	0.0	0.0
PGT21_005849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017074	0.0130896666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014137	0.623520333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016421	1.50506333333	0.109339333333	0.0	0.0	0.0	0.0	0.0	0.799211333333
PGT21_031489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035677	35.762588	0.04712	6.43537233333	0.0	1.20488166667	3.22346033333	1.804159	7.74331233333
PGT21_006368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016609	1.07788066667	0.106016	0.0	0.0	0.0	0.0	0.858921666667	1.100581
PGT21_033932	0.0	0.0	0.0	0.0	0.0	0.443416	0.260302	0.0
PGT21_011085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032783	0.0970553333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
