PGT21_010879	0.0966136666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0410336666667	0
PGT21_011041	27.260881	9.04918866667	16.531226	40.7449056667	29.922419	37.0548566667	49.0669936667	44.068273	1476
PGT21_011551	909.078080667	19.640563	98.1419476667	71.413137	82.3155653333	103.563921333	87.206381	74.3419273333	0
PGT21_011582	0.0486673333333	0.0404593333333	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_011626	1.043561	111.969292667	39.7977026667	0.0	3.01758733333	0.144496	0.383827333333	2.80094133333	222
PGT21_011646	0.844794333333	0.0	0.0	0.0	0.0	0.0	0.575120666667	0.0	167
PGT21_011739	0.035962	0.249778666667	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_011753	0.086682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_011767	3.18071233333	1.98320833333	0.0	0.0	0.0	3.841995	3.73604966667	2.653561	349
PGT21_011980	0.0	0.0	0.0	9.81409266667	0.0	0.0	0.0	0.0	1458
PGT21_012330	0.0516983333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_012346	0.0	0.0	0.0	0.0	0.0	0.0601416666667	0.0	0.0	0
PGT21_012364	0.299679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184
PGT21_012492	0.298467333333	0.0470683333333	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_012541	0.631282	0.442474666667	0.0	0.0	0.0	0.172255333333	0.324212333333	0.296647333333	785
PGT21_012696	0.076877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_012774	2.47380066667	3.69212333333	0.0	0.0	1.13494133333	0.786358333333	1.23864133333	2.455666	0
PGT21_012791	2.57711	1.025526	0.0	0.0	0.0	0.0	4.743389	1.717786	0
PGT21_012937	0.176651333333	0.0977243333333	0.0	0.0	0.0	0.0	0.0	0.161334	0
PGT21_013056	0.156681	0.005716	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013163	8.110011	1.74869066667	0.0	8.52574133333	2.81865366667	4.61899833333	3.88941733333	6.342151	0
PGT21_013236	0.156681	0.005716	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013277	0.0	0.0	0.0	0.0	86.0218336667	0.0	0.0	0.0	760
PGT21_013313	49.840935	0.0	0.0	0.0	13.227546	13.732289	9.44548166667	8.06792933333	139
PGT21_013416	0.803348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013633	0.140789666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013724	0.828389333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013731	19.9090006667	5.134957	0.0	0.0	9.02391733333	19.0617303333	37.7614606667	24.586481	0
PGT21_013739	19.1122193333	5.92943266667	0.0	0.0	76.14089	40.657698	53.7556303333	89.4686396667	0
PGT21_013743	0.528017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013846	0.231588	2.24256266667	0.0	0.0	0.728617	0.145758	0.182572333333	0.189416666667	0
PGT21_013897	0.0169123333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013920	987.777051667	1265.19123933	0.0	0.0	0.0	0.0	0.402010333333	0.208540666667	0
PGT21_013963	3.525225	0.225845666667	0.0	0.0	0.0	0.0	10.233254	43.0295136667	504
PGT21_013977	1.130003	0.253332666667	0.0	0.0	0.0	0.0	0.853246666667	0.643140666667	0
PGT21_014172	2.52361833333	0.431777	0.0	3.26044866667	0.610088	0.769737	0.908299	0.716658666667	0
PGT21_014177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.04387366667	1055
PGT21_014373	1.441526	1.24441566667	0.0	0.0	45.8725886667	154.184132333	144.793982	94.9865053333	0
PGT21_014466	0.159170666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_014659	0.107923333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_014701	0.118282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_014766	0.0	0.0	0.0	0.0	0.0	2.65302333333	0.0	1.25240666667	0
PGT21_014769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.457675333333	0
PGT21_014779	0.157411666667	0.0	0.0	0.0	0.0	0.0	0.0	0.498456	0
PGT21_014806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0724443333333	0
PGT21_015029	0.408570333333	0.0273866666667	0.0	0.0	0.0	0.0	0.0	0.0	414
PGT21_015029	0.306929333333	1.40940166667	0.0	0.0	0.0	0.0	0.0	0.114449666667	414
PGT21_015172	0.0	0.112677	0.0	0.0	0.0	0.0	13.5413153333	0.0	0
PGT21_015202	0.291974333333	0.0	0.0	0.0	0.0	0.0	0.165036	0.0	0
PGT21_015290	0.0791646666667	0.0	0.0	0.0	0.0	0.0	0.0	0.218846333333	698
PGT21_015410	0.0468476666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_015453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.082497	0
PGT21_015519	0.0111936666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0316363333333	0
PGT21_015601	8.97825033333	24.2287886667	0.0	2.19429033333	3.39221366667	8.40204	7.92439966667	9.60295733333	0
PGT21_015804	0.0111936666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0316363333333	0
PGT21_015820	21.211552	106.931057333	0.0	0.0	0.0	19.844336	6.38144066667	9.81623866667	284
PGT21_016013	0.0369916666667	0.00947433333333	0.0	0.0	0.0	0.479729666667	0.271405333333	0.0	1269
PGT21_016025	0.0798746666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016122	0.0	0.507999333333	0.0	0.0	0.0	0.235060333333	1.755661	0.699668666667	0
PGT21_016195	6.79599166667	1.02663066667	0.0	0.0	0.0	0.0	0.0	0.455866333333	0
PGT21_016219	5.62768366667	6.06069066667	0.0	2.113492	1.74002533333	4.69376866667	4.82485266667	7.88854133333	0
PGT21_016424	0.100032333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016455	0.110083	0.0	0.0	0.0	0.0	0.0	0.104227666667	0.0	0
PGT21_016544	0.051725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016551	0.291486	0.036379	0.0	0.0	0.0	0.0	0.403404	0.0	44
PGT21_016567	0.0586806666667	0.114159333333	0.0	0.0	0.0	0.0	0.0	0.0490923333333	0
PGT21_016688	1.09543833333	0.0167206666667	0.0	0.0	0.0	0.157746333333	0.12762	0.134000666667	719
PGT21_016705	6.997082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016731	0.018932	0.0201903333333	0.0	0.0	0.0	0.164968333333	0.0	0.0391126666667	0
PGT21_016767	32.065415	19.167414	21.537612	23.033187	24.6369973333	25.5963236667	23.3876476667	27.3080973333	1256
PGT21_016861	0.0290926666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016874	1.19158833333	0.0	0.0	0.0	1.15354766667	0.211256666667	0.0	0.137267333333	37
PGT21_016924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0309833333333	134
PGT21_016954	0.050214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016957	1.06437366667	0.0	0.0	0.0	0.0	0.0	0.0	0.449191333333	0
PGT21_017115	0.0476946666667	0.0	0.0	0.0	0.0	0.0	0.158216	0.0	0
PGT21_017186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.058916	444
PGT21_017207	0.00940933333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017370	1.84987233333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027839	0
PGT21_017472	0.0997783333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017482	0.329696666667	43.091056	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017544	9.82146533333	25.8860436667	99.588502	20.271939	71.4589626667	91.6415303333	47.9700866667	18.1291576667	0
PGT21_017638	0.0	0.006481	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017700	2.603427	1.95006966667	1.41986	1.449437	2.87469533333	4.306419	2.618054	4.86460066667	0
PGT21_017773	0.0281516666667	0.0	0.0	0.0	0.0	0.148745333333	0.0	0.0	0
PGT21_017836	5.19911766667	1.90781066667	0.0	0.0	1.27024333333	3.57454833333	3.195756	4.96758966667	1637
PGT21_018079	0.126238333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018331	0.175338666667	0.268177	0.0	0.0	0.0	0.0388413333333	0.0867826666667	0.156597666667	0
PGT21_018509	0.0675626666667	0.0	0.0	0.0	0.0	0.0754116666667	0.0	0.0865796666667	0
PGT21_018514	0.0	0.0511156666667	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018645	0.064819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018735	0.101556	0.067654	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018769	0.676149666667	1.45081666667	0.0	0.0	3.462547	1.107557	0.826526666667	0.463354666667	0
PGT21_018826	0.0212316666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018924	0.051174	0.038158	0.0	0.0	0.0	0.262823333333	0.0	0.0	0
PGT21_018929	0.0761323333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018995	4.048186	1.20277433333	0.0	0.0	1.631916	2.85488633333	2.705989	4.17316333333	0
PGT21_019166	0.133201333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_019417	0.025678	0.0593846666667	0.0	0.0	0.0	0.0	0.0	0.0851026666667	317
PGT21_019454	0.0234663333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_019556	0.115062666667	0.623306333333	0.0	0.0	1.229484	0.678614	0.0	1.94190966667	0
PGT21_019556	1.89588266667	1.32868733333	0.0	0.869390666667	1.995125	1.67351833333	2.31097266667	1.207657	0
PGT21_019670	5.62054966667	1.14279866667	0.0	0.0	46.4945803333	41.7762636667	40.4949043333	75.054755	252
PGT21_019767	1.80273066667	0.027842	0.0	0.0	0.500559666667	0.184408333333	0.138834666667	0.21398	0
PGT21_020033	3.01469666667	0.440711	191.071262	53.934231	21.9756476667	27.2186256667	14.3689543333	15.0421183333	364
PGT21_020082	35.2803976667	5.99918633333	0.0	0.0	0.0	2.95716	5.91361133333	10.2331383333	17
PGT21_020180	0.336682666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_020269	0.404038333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_020342	0.139992666667	0.0	0.0	0.0	0.0	0.0	0.120988666667	0.0	0
PGT21_020538	44.0951886667	21.9830323333	9.997687	10.766226	19.3156173333	15.8182476667	14.7738766667	17.4673083333	47
PGT21_020875	4.43801	1.82885233333	0.0	0.0	0.628824666667	0.0684443333333	0.235319666667	0.285936	0
PGT21_020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.87704	0
PGT21_020970	10.667312	4.76533233333	0.0	0.0	1.82751	3.91505033333	8.378677	8.36918066667	0
PGT21_020970	0.284683333333	0.519366	0.0	7.65554133333	0.910108666667	0.719722666667	1.79279333333	2.174638	0
PGT21_021005	0.489120333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021169	0.668014	4.26875766667	12.8756803333	9.40525466667	9.51756366667	6.26809	7.27121933333	12.3977193333	0
PGT21_021169	4.76209166667	8.30288366667	0.0	0.0	0.0	7.37479166667	8.49276266667	7.50728633333	0
PGT21_021199	0.0438993333333	0.04936	0.0	0.0	0.0	0.0932363333333	0.0861793333333	0.0	0
PGT21_021204	0.63528	0.0	0.0	0.0	0.0	9.48108733333	0.0	0.0	37
PGT21_021267	3.520052	1.29189766667	0.0	0.0	1.34015066667	1.53733066667	0.307419666667	0.0	0
PGT21_021286	4.07607433333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021298	7.61435633333	0.505498666667	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021359	0.0	0.0	0.0	2.689118	0.0	0.0	0.0	0.0	0
PGT21_021393	0.0	0.013691	0.0	0.0	0.0	0.0	0.17735	0.0	0
PGT21_021569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0307753333333	0
PGT21_021887	0.156431333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021989	0.174154333333	2.05416933333	0.0	1.32720433333	0.466230666667	0.0	0.210593333333	0.0412126666667	0
PGT21_022091	0.0	0.004092	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022133	0.0	0.0	0.0	0.0	0.0	0.0	0.989682333333	0.0	287
PGT21_022202	0.332635	0.0	0.0	0.0	0.0	0.953014	0.0	0.0	2464
PGT21_022334	0.293255	0.084654	0.0	0.0	0.0	0.0	0.0	0.0	60
PGT21_022417	0.352545666667	1.47605	0.0	0.0	0.0	1.82284666667	0.0	0.820941	0
PGT21_022458	0.129906333333	0.0574876666667	0.0	0.0	0.0	0.0	0.0	1.29406633333	1703
PGT21_022458	0.0401433333333	0.0	0.0	0.0	0.0	0.0	0.165033333333	0.462206666667	1703
PGT21_022628	26.501704	0.274179	9.599787	10.3620896667	31.6328296667	31.8195013333	107.929214333	469.184439333	2510
PGT21_022631	0.120130333333	0.100144	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022646	0.028625	0.107299666667	0.0	0.0	0.0	0.0	0.0	0.0743233333333	0
PGT21_022704	0.0730253333333	0.0	0.0	0.0	0.0	0.0928286666667	0.0	0.137534333333	0
PGT21_022784	0.0	0.0314556666667	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_023019	0.303331	0.127059333333	0.0	0.0	0.0	0.353981666667	0.810501	1.78028033333	0
PGT21_023134	0.0285246666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0709773333333	0
PGT21_023189	0.0667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_023425	0.0318726666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_023636	0.0170793333333	0.013214	0.0	0.0	0.0	0.0	0.0	0.0	1441
PGT21_023653	0.0285246666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0709773333333	0
PGT21_023742	0.234410666667	0.092128	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_023867	0.137972	0.0341026666667	0.0	0.0	0.0	0.262948333333	0.0	0.0	0
PGT21_023990	1.82509633333	2.47151033333	0.0	0.0	0.0	0.0	1.23215066667	3.146447	0
PGT21_024247	0.0533293333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_024269	0.0	0.233986	0.0	0.0	0.0	0.0	0.0	0.0	26
PGT21_024554	0.667403333333	2.55241666667	0.0	12.904867	7.71228933333	6.53693633333	4.945395	7.99344766667	1248
PGT21_024956	0.0730856666667	0.0	0.0	0.0	0.0	0.0	0.81889	0.276397666667	0
PGT21_025192	0.650655333333	0.041869	0.0	0.0	0.0	0.670674333333	0.0	0.657916333333	0
PGT21_025192	17.3368083333	0.0	0.0	0.0	0.0	3.67626766667	4.43400566667	0.0	0
PGT21_025227	16.5173076667	0.0	0.0	0.0	2.89063	0.270637	0.839297666667	1.76138233333	0
PGT21_025545	0.70799	0.0833643333333	0.0	0.0	0.0	0.0	0.617043	0.685765333333	0
PGT21_025707	0.014818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_026010	0.642282333333	0.203958333333	0.0	0.0	0.0	0.074896	0.069227	0.0	0
PGT21_026091	0.106927333333	0.0	0.0	0.0	0.0	0.0	0.0735986666667	0.0684553333333	0
PGT21_026243	0.0	0.0165933333333	0.0	0.0	0.0	0.0	0.0	0.0	627
PGT21_026274	0.032285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_026291	1.95094	1.800684	0.0	33.8227813333	17.0622856667	7.502394	2.36992033333	1.97953933333	1496
PGT21_026336	0.5325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	249
PGT21_026339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0724443333333	0
PGT21_026406	0.356225333333	0.0	0.0	0.0	0.0	5.923715	2.22881933333	8.219451	0
PGT21_026442	0.658681333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_026451	0.0	0.0	0.0	0.0	0.0	0.0960073333333	0.177481333333	0.789071333333	373
PGT21_026501	1.235067	0.008157	0.0	0.0	0.0	0.0947693333333	0.104872333333	0.039524	0
PGT21_026592	0.271289333333	1.12435933333	0.0	0.0	0.0	1.15607766667	1.36922566667	0.225794666667	0
PGT21_026639	0.146962333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_026977	0.109479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027047	0.154332666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027303	0.121759333333	6.225234	0.0	0.0	0.0	0.0	0.0978373333333	0.0	0
PGT21_027303	0.273892666667	16.2463996667	0.0	0.895644666667	0.0	0.081345	0.089192	0.209699666667	0
PGT21_027304	0.020952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027558	0.203832666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027606	0.0	0.007294	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027675	0.0240626666667	0.0	12.617291	0.0	0.0	0.0	0.0	0.0	0
PGT21_027917	0.122235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8122	0
PGT21_028446	0.376760333333	0.208274	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_028564	0.121930666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_028738	4.17336333333	0.309776	0.0	0.0	0.0	0.705094666667	0.744885666667	2.44554266667	0
